FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
35990	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	2086	11	109	 223.01	3000	06	7	10031	E080	30	900	1	09	2A	600 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	WEST 137TH 611 LLC	11492	51876	0	51876	0	0	0	0	0	0	2	1	6.0	39	39	100.08	114.83	96.0	104.0	 	2	Y	3	1	158400.0	1482300.0	0.0	0.0	1920	1986	0	 	 	4.51	6.02	0.0	6.5	1	1020860011.0	0	022301	996516	238863	6a	 	111S020	10710	 	0.0	 	1	16V2	0	438.95884465	11881.1919643
35991	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1988	155	109	 223.01	2000	06	7	10031	E080	30	900	1	09	2B	17 HAMILTON PLACE	R8	 	 	 	C1-4	 	 	 	 	 	N	O7	05	0	 	MIABEL REALTY CO. LLC	1080	3126	3126	0	3126	0	0	0	0	0	2	1	3.0	0	2	32.58	44.5	30.0	34.0	 	2	Y	5	0	20250.0	308700.0	0.0	0.0	1900	2004	0	 	 	2.89	6.02	0.0	6.5	1	1019880155.0	0	022301	997097	238433	6a	 	111S021	10707	 	0.0	 	1	16V2	0	146.133533147	1269.34055546
35992	<geoprocessing describe geometry object object at 0x026B7220>	MN	1988	39	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	504 WEST 135 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	504 WEST 135TH STREET	4580	19056	0	19056	0	0	0	0	0	0	2	1	6.0	24	24	45.83	99.92	46.0	85.0	 	3	N	5	2	58050.0	394650.0	58050.0	159762.0	1910	1986	2005	 	 	4.16	4.0	0.0	4.0	1	1019880039.0	0	022301	997232	237649	6a	 	111S021	10707	 	0.0	 	1	16V2	0	291.422009434	4608.58828123
35995	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1998	57	109	 219	1008	05	7	10027	E080	26	1100	1	09	2A	640 WEST 132 STREET	C6-1	 	 	 	 	 	MMU	 	 	 	N	G9	07	0	 	THE TRUSTEES OF COLUM	9992	7500	7500	0	0	0	7500	0	0	0	2	1	1.0	0	1	100.0	99.92	75.0	100.0	 	3	N	5	0	189000.0	988200.0	0.0	0.0	1910	0	0	 	 	0.75	3.44	6.0	6.5	1	1019980057.0	0	0219	995645	237634	5c	 	111S002	10707	R-145	0.0	 	1	16V2	0	401.474316228	10073.7059159
35996	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1953	61	109	 213.03	4002	05	9	10027	E037	26	1100	1	09	2B	175 MORNINGSIDE AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	376 WEST 127 LLC	1875	8735	0	8735	0	0	0	0	0	0	2	1	5.0	10	10	25.0	75.0	25.0	71.0	 	0	N	3	5	138107.0	398387.0	0.0	260280.0	1901	1990	0	 	 	4.66	4.0	0.0	4.0	1	1019530061.0	0	021303	997274	235291	6a	 	107N097	10706	 	0.0	 	1	16V2	0	205.217805744	2033.2267982
35998	<geoprocessing describe geometry object object at 0x026B7220>	MN	1967	24	109	 213.03	2003	05	7	10027	E037	26	1100	1	09	2B	168 MORNINGSIDE AVENUE	R7A	M1-5/R7-2	 	 	 	 	MX-15	 	 	 	Y	W2	08	0	P	CHURCH OF ST JOSEPH	19905	36078	36078	0	0	0	0	0	0	36078	2	2	4.0	0	2	99.33	150.0	49.0	133.0	 	2	Y	3	2	471150.0	2082600.0	0.0	0.0	1860	1982	0	 	 	1.81	4.0	0.0	4.0	1	1019670024.0	0	021303	997084	235353	6a	 	107N095	10707	 	0.0	 	1	16V2	0	714.502569439	20597.1881124
35999	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1987	24	109	 219	2001	05	7	10027	E080	30	1100	1	09	2B	519 WEST 133 STREET	R7A	 	 	 	 	 	 	 	 	 	N	D2	03	0	P	HRP-133/134 HOUSINGDE	4996	44568	0	44568	0	0	0	0	0	0	2	2	6.0	108	108	125.0	99.92	125.0	99.92	 	0	N	5	5	78750.0	520650.0	78750.0	520650.0	1994	0	0	 	 	8.92	4.0	0.0	4.0	1	1019870024.0	0	0219	997061	237326	6a	 	111S012	10707	 	1019870024.0	04/10/2000	1	16V2	0	459.249431453	13048.2844232
36002	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1988	101	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	505 WEST 135 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	505 W 135 ST RLTY CP	3997	13170	0	13170	0	0	0	0	0	0	2	1	5.0	21	21	40.0	99.92	40.0	86.0	 	2	N	5	2	54900.0	414000.0	0.0	0.0	1910	1988	0	 	 	3.29	4.0	0.0	4.0	1	1019880101.0	0	022301	997370	237796	6a	 	111S021	10707	 	0.0	 	1	16V2	0	286.479821215	4098.27160612
36004	<geoprocessing describe geometry object object at 0x026B7220>	MN	1988	131	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	536 WEST 136 STREET	R7A	 	 	 	 	 	 	 	 	 	N	D1	03	0	C	HOUSING PRESERVATION	6994	30444	0	30444	0	0	0	0	0	0	2	1	6.0	36	36	70.0	99.92	70.0	86.0	 	3	N	5	2	92250.0	683100.0	92250.0	683100.0	1926	1982	0	 	 	4.35	4.0	0.0	4.0	1	1019880131.0	0	022301	996970	238136	6a	 	111S021	10707	 	0.0	 	1	16V2	0	346.58212375	7226.12314173
36005	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1953	7502	109	 213.03	4002	05	9	10027	E037	26	1100	2	09	 	369 WEST 126 STREET	R7A	 	 	 	 	 	 	 	 	 	N	R1	02	1	 	 	2498	6675	0	6675	0	0	0	0	0	0	2	1	6.0	10	10	25.0	99.92	0.0	0.0	 	0	N	5	5	16821.0	188308.0	0.0	73400.0	2007	0	0	 	 	2.67	4.0	0.0	4.0	1	1019537502.0	1784	021303	997295	235119	6a	 	107N097	10706	 	1019530006.0	03/14/2008	1	16V2	7	257.586060787	2758.84818539
36009	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1953	3	109	 213.03	4002	05	9	10027	E037	26	1100	1	09	2B	165 MORNINGSIDE AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	161-171 MORNINGSIDE L	1869	7275	0	7275	0	0	0	0	0	0	2	1	5.0	10	10	24.92	75.0	24.92	60.0	 	0	N	5	5	115455.0	364266.0	0.0	248811.0	1901	1990	0	 	 	3.89	4.0	0.0	4.0	1	1019530003.0	0	021303	997212	235180	6a	 	107N097	10706	 	0.0	 	1	16V2	0	200.913095432	1896.18163922
36010	<geoprocessing describe geometry object object at 0x026B7220>	MN	2002	24	109	 223.01	4000	06	7	10031	E080	30	900	1	09	2A	611 WEST 135 STREET	R8	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	609-619 WEST 135 STRE	3997	14260	0	14260	0	0	0	0	0	0	2	1	5.0	21	21	40.0	99.92	40.0	84.0	 	3	N	5	2	36000.0	425250.0	0.0	0.0	1905	1986	0	 	 	3.57	6.02	0.0	6.5	1	1020020024.0	0	022301	996501	238275	6a	 	111S020	10707	 	0.0	 	1	16V2	0	295.617404871	4230.15255493
36011	<geoprocessing describe geometry object object at 0x0F02D040>	MN	2086	54	109	 223.01	3000	06	7	10031	E080	30	900	1	09	2A	604 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	604 RIVERSIDE DR OWNE	7049	29750	0	29750	0	0	0	0	0	0	2	1	6.0	32	32	100.58	70.0	98.0	60.0	 	2	Y	3	2	91800.0	1507050.0	53418.0	53418.0	1904	1987	0	 	 	4.22	6.02	0.0	6.5	1	1020860054.0	0	022301	996539	238970	6a	 	111S020	10710	 	0.0	 	1	16V2	0	332.607902414	6467.72020385
36012	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1997	1	109	 219	1009	05	7	10027	E037	26	1100	1	09	2A	2283 JOE DIMAGGIO HIGHWAY	C6-1	 	 	 	 	 	MMU	 	 	 	N	V1	11	0	X	THE TRUSTEES OF COLUM	154876	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	199.83	775.0	0.0	0.0	 	0	N	3	5	13536180.0	13536180.0	13536180.0	13536180.0	0	0	0	 	 	0.0	3.44	6.0	6.5	1	1019970001.0	0	0219	995705	237248	5c	 	111S002	10707	R-143	1019970001.0	09/18/2014	1	16V2	0	1959.64347132	158115.488651
36013	<geoprocessing describe geometry object object at 0x026B7220>	MN	1967	6	109	 213.03	2003	05	7	10027	E037	26	1100	1	09	2B	433 WEST 126 STREET	M1-5/R7-2	 	 	 	 	 	MX-15	 	 	 	N	C1	02	0	P	ZORA NEALE HURSTON HO	3252	5500	0	5500	0	0	0	0	0	0	2	2	5.0	11	11	40.0	87.71	40.0	87.71	 	2	Y	4	2	39150.0	216000.0	0.0	0.0	1901	1987	0	 	 	1.69	4.0	5.0	6.5	1	1019670006.0	0	021303	996854	235499	6a	 	107N095	10707	 	1019670006.0	10/24/2014	1	16V2	0	248.754969872	3379.00266042
36014	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1967	5	109	 213.03	 	05	7	10027	E037	26	1100	1	09	2B	        WEST 126 STREET	M1-5/R7-2	 	 	 	 	 	MX-15	 	 	 	N	V9	11	0	 	 	1608	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	29.75	61.92	0.0	0.0	 	0	Y	4	5	101700.0	101700.0	0.0	0.0	0	0	0	 	 	0.0	4.0	5.0	6.5	1	1019670005.0	0	021303	0	0	6a	 	107N095	10707	 	1019670006.0	10/24/2014	1	16V2	0	175.223220653	1664.53201019
36019	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1988	120	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	516 WEST 136 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	516 W 136 LLC	3747	15048	0	15048	0	0	0	0	0	0	2	1	6.0	24	24	37.5	99.92	38.0	84.0	 	3	N	5	2	58500.0	628200.0	0.0	0.0	1910	1985	0	 	 	4.02	4.0	0.0	4.0	1	1019880120.0	0	022301	997224	237995	6a	 	111S021	10707	 	0.0	 	1	16V2	0	283.543615882	3966.48404061
36039	<geoprocessing describe geometry object object at 0x026B7220>	MN	1969	48	109	 213.03	3000	05	9	10027	E037	26	1100	1	09	2B	49 ST NICHOLAS TERRACE	R7A	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	49 TERRACE CORP	14288	67440	0	67440	0	0	0	0	0	0	2	1	6.0	61	61	99.92	143.0	97.0	127.0	 	2	N	3	2	235350.0	1417500.0	0.0	0.0	1926	1986	1989	 	 	4.72	4.0	0.0	4.0	1	1019690048.0	0	021303	997727	235891	6a	 	107N096	10707	 	0.0	 	1	16V2	0	503.854536745	15570.5615452
36094	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1969	34	109	 213.03	3000	05	9	10027	E037	26	1100	1	09	2B	409 WEST 129 STREET	R7A	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	409 REALTY CORP	14438	61602	0	61602	0	0	0	0	0	0	2	1	6.0	48	48	144.5	99.92	135.0	82.0	 	1	N	5	2	157050.0	963450.0	0.0	0.0	1920	0	0	 	 	4.27	4.0	0.0	4.0	1	1019690034.0	0	021303	997548	235867	6a	 	107N096	10707	 	0.0	 	1	16V2	0	504.68180667	15492.5207124
36096	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1954	12	109	 213.03	4000	05	9	10027	E037	26	1100	1	09	2B	2 ST NICHOLAS TERRACE	R8	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	3750 BROADWAY REALTY	3133	12795	1200	11595	0	1200	0	0	0	0	2	1	5.0	16	18	40.17	78.0	40.0	70.0	 	2	N	3	1	70650.0	561150.0	0.0	0.0	1901	0	0	 	 	4.08	6.02	0.0	6.5	1	1019540012.0	0	021303	997555	235238	6a	 	107N097	10706	 	0.0	 	1	16V2	0	239.759792065	3271.21708848
36119	<geoprocessing describe geometry object object at 0x026B7220>	MN	1968	39	109	 213.03	3001	05	9	10027	E037	26	1100	1	09	2B	25 ST NICHOLAS TERRACE	R7A	 	 	 	 	 	 	 	 	 	N	D7	04	0	P	ARYEH FAMILY HOLDINGS	10991	50832	2000	48832	0	2000	0	0	0	0	2	1	6.0	55	56	99.92	110.0	98.0	100.0	 	2	N	3	1	193050.0	1280700.0	0.0	0.0	1920	1989	0	 	 	4.62	4.0	0.0	4.0	1	1019680039.0	0	021303	997565	235564	6a	 	107N096	10707	 	0.0	 	1	16V2	0	425.909536665	11324.9617866
36158	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1957	10	109	 217.03	1002	05	9	10027	E080	26	900	1	09	2B	401 WEST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	W1	08	0	C	DCAS/DEPARTMENT OF ED	49220	99300	99300	0	99300	0	0	0	0	0	2	1	3.0	0	2	460.0	107.0	392.0	86.0	 	3	Y	3	2	1057500.0	7788150.0	1057500.0	7788150.0	1957	0	0	 	 	2.02	3.44	0.0	6.5	1	1019570010.0	0	021703	997521	236181	6a	 	111S023	10706	 	0.0	 	1	16V2	0	1185.22159607	50429.644315
36171	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1968	37	109	 213.03	3001	05	9	10027	E037	26	1100	1	09	2B	411 WEST 128 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	C	HOUSING PRESERVATION	6045	21060	0	21060	0	0	0	0	0	0	2	1	5.0	30	30	60.5	99.92	61.0	86.0	 	2	N	5	2	82800.0	883350.0	82800.0	883350.0	1920	1986	0	 	 	3.48	4.0	0.0	4.0	1	1019680037.0	0	021303	997490	235605	6a	 	107N096	10707	 	0.0	 	1	16V2	0	328.186359287	6304.2480402
36173	<geoprocessing describe geometry object object at 0x026B7220>	MN	1957	27	109	 	 	 	9	0	 	26	0	 	 	 	        ST NICHOLAS AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	V5	11	0	O	NY STATE DORM AUTH	6919	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	58.0	122.0	0.0	0.0	 	0	Y	6	5	630900.0	630900.0	630900.0	630900.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1019570027.0	0	0000	0	0	6a	 	111S023	10706	 	0.0	 	1	16V2	0	399.751584262	7964.9377549
36177	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1954	18	109	 213.03	4000	05	9	10027	E037	26	1100	1	09	2B	        ST NICHOLAS TERRACE	R8	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	DCAS	726	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	0.4	181.58	0.0	0.0	 	0	N	5	5	63270.0	63270.0	63270.0	63270.0	0	0	0	 	 	0.0	6.02	0.0	6.5	1	1019540018.0	0	021303	997687	235366	6a	 	107N097	10706	 	0.0	 	1	16V2	0	373.447541314	61.4879980396
36191	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1968	46	109	 213.03	3001	05	9	10027	E037	26	1100	1	09	2B	408 WEST 129 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	408-412 PINEAPPLE, LL	6394	22540	0	22540	0	0	0	0	0	0	2	1	5.0	30	30	64.0	99.92	64.0	82.0	 	2	N	5	2	86400.0	1166400.0	0.0	0.0	1920	0	0	 	 	3.53	4.0	0.0	4.0	1	1019680046.0	0	021303	997537	235696	6a	 	107N096	10707	 	0.0	 	1	16V2	0	338.297303875	6812.19970971
36212	<geoprocessing describe geometry object object at 0x026B7220>	MN	1957	15	109	 	 	 	9	0	 	26	0	 	 	 	        ST NICHOLAS AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	V5	11	0	O	DASNY	4424	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	46.0	96.17	0.0	0.0	 	0	N	5	5	423450.0	423450.0	423450.0	423450.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1019570015.0	0	0000	0	0	6a	 	111S023	10706	 	0.0	 	1	16V2	0	275.058387672	4103.9974992
36229	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1957	18	109	 	 	 	9	0	 	26	0	 	 	 	        ST NICHOLAS AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	V5	11	0	O	DASNY	9943	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	216.17	46.0	0.0	0.0	 	0	N	5	5	1015650.0	1015650.0	1015650.0	1015650.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1019570018.0	0	0000	0	0	6a	 	111S023	10706	 	0.0	 	1	16V2	0	518.877037107	9590.62397389
36250	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1954	16	109	 213.03	4000	05	9	10027	E037	26	1100	1	09	2B	10 ST NICHOLAS TERRACE	R8	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	10 ST. NICHOLAS TERRA	3087	10420	0	10420	0	0	0	0	0	0	2	1	5.0	10	10	38.58	80.0	39.0	68.0	 	2	N	5	2	62277.0	86880.0	2360.0	2360.0	1901	1987	0	 	 	3.38	6.02	0.0	6.5	1	1019540016.0	0	021303	997631	235373	6a	 	107N097	10706	 	0.0	 	1	16V2	0	239.528892951	3182.03203652
36289	<geoprocessing describe geometry object object at 0x026B7220>	MN	1957	1	109	 217.03	1002	05	9	10027	E080	26	900	1	09	2B	85 CONVENT AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	W5	08	0	O	PEOPLE OF STATE OF N.	477375	400160	400160	0	400160	0	0	0	0	0	2	9	5.0	0	1	1218.33	245.67	460.0	1300.0	 	0	Y	5	5	10741050.0	330451200.0	10741050.0	330451200.0	1930	0	0	 	 	0.84	3.44	0.0	6.5	1	1019570001.0	0	021703	997770	236723	6a	 	111S023	10706	 	0.0	 	1	16V2	0	6445.02189957	487704.850209
36340	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1957	2	109	 	 	 	9	0	 	26	0	 	 	 	        ST NICHOLAS AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	V5	11	0	O	DASNY	3208	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	50.0	64.17	0.0	0.0	 	0	N	5	5	313650.0	313650.0	313650.0	313650.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1019570002.0	0	0000	0	0	6a	 	111S004	10706	 	0.0	 	1	16V2	0	220.123298504	2976.74324155
36354	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1957	20	109	 217.03	1002	05	9	10027	E080	26	900	1	09	2B	        ST NICHOLAS AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	V5	11	0	X	NYS DORM AUTH	127584	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	294.58	427.0	0.0	0.0	 	0	Y	5	5	10953833.0	10953833.0	10953833.0	10953833.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1019570020.0	0	021703	997711	236374	6a	 	111S023	10706	 	0.0	 	1	16V2	0	1795.62056226	119843.910758
36370	<geoprocessing describe geometry object object at 0x026B7220>	MN	1954	50	109	 213.03	4000	05	9	10027	E037	26	1100	1	09	2B	343 ST NICHOLAS AVENUE	R8	 	 	 	 	 	 	 	 	 	N	D7	04	0	P	SUGAREE REALTY, LLC	8278	39486	2643	36843	0	2643	0	0	0	0	2	1	6.0	50	56	111.0	89.0	106.0	84.0	 	2	Y	3	2	186300.0	1274400.0	0.0	0.0	1926	1988	0	 	 	4.77	6.02	0.0	6.5	1	1019540050.0	0	021303	997645	235229	6a	 	107N097	10706	 	0.0	 	1	16V2	0	398.322553975	9582.82792091
36374	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1969	50	109	 213.03	3000	05	9	10027	E037	26	1100	1	09	2B	408 WEST 130 STREET	R7A	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	BTG LLC	14438	63264	0	63264	0	0	0	0	0	0	2	1	6.0	83	83	144.5	99.92	135.0	82.0	 	1	N	5	2	292500.0	2914200.0	0.0	1345038.0	1926	1985	0	 	 	4.38	4.0	0.0	4.0	1	1019690050.0	0	021303	997600	235961	6a	 	107N096	10707	 	0.0	 	1	16V2	0	509.319601346	15832.8817509
36391	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1954	46	109	 213.03	4000	05	9	10027	E037	26	1100	1	09	2B	351 ST NICHOLAS AVENUE	R8	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	351 ST. NICHOLAS AVEN	8693	35212	0	35212	0	0	0	0	0	0	2	1	6.0	36	36	85.58	101.58	84.0	87.0	 	2	Y	5	2	195750.0	915300.0	0.0	0.0	1926	1988	0	 	 	4.05	6.02	0.0	6.5	1	1019540046.0	0	021303	997699	235311	6a	 	107N097	10706	 	0.0	 	1	16V2	0	372.30599973	8561.90422893
36419	<geoprocessing describe geometry object object at 0x026B7220>	MN	1954	13	109	 213.03	4000	05	9	10027	E037	26	1100	1	09	2B	4 ST NICHOLAS TERRACE	R8	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	3750 BROADWAY REALTY	3087	10420	0	10420	0	0	0	0	0	0	2	1	5.0	10	10	38.58	80.0	39.0	68.0	 	3	N	5	2	55358.0	77227.0	0.0	0.0	1901	0	0	 	 	3.38	6.02	0.0	6.5	1	1019540013.0	0	021303	997575	235273	6a	 	107N097	10706	 	0.0	 	1	16V2	0	236.260372681	3054.49594808
36423	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1969	40	109	 213.03	3000	05	9	10027	E037	26	1100	1	09	2B	41 ST NICHOLAS TERRACE	R7A	 	 	 	 	 	 	 	 	 	N	D7	04	0	P	41-47 NICK LLC	14288	66300	3000	63300	0	3000	0	0	0	0	2	1	6.0	71	74	99.92	143.0	96.0	127.0	 	1	N	3	1	234450.0	2338200.0	0.0	0.0	1926	0	0	 	 	4.64	4.0	0.0	4.0	1	1019690040.0	0	021303	997676	235797	6a	 	107N096	10707	 	0.0	 	1	16V2	0	497.290978211	15089.5103245
36425	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1968	49	109	 213.03	3001	05	9	10027	E037	26	1100	1	09	2B	412 WEST 129 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	408-412 PINEAPPLE, LL	6395	22540	0	22540	0	0	0	0	0	0	2	1	5.0	30	30	64.0	99.92	64.0	82.0	 	3	N	5	2	86400.0	1166400.0	0.0	0.0	1910	0	0	 	 	3.52	4.0	0.0	4.0	1	1019680049.0	0	021303	997480	235728	6a	 	107N096	10707	 	0.0	 	1	16V2	0	336.063451172	6690.25581991
36453	<geoprocessing describe geometry object object at 0x026B7220>	MN	1957	16	109	 	 	 	9	0	 	26	0	 	 	 	        ST NICHOLAS AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	V5	11	0	O	DASNY	3320	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	46.0	72.17	0.0	0.0	 	0	N	5	5	321750.0	321750.0	321750.0	321750.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1019570016.0	0	0000	0	0	6a	 	111S023	10706	 	0.0	 	1	16V2	0	229.031386982	3107.19816442
36486	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1957	5	109	 217.03	1002	05	9	10031	E080	26	900	1	09	2B	401 WEST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	H8	08	0	P	DORMITORY AUTHORITY	30749	178000	0	0	0	0	0	0	0	0	2	1	11.0	0	1	150.0	205.0	205.0	149.0	 	0	Y	3	1	1995300.0	11899350.0	1995300.0	11899350.0	2005	0	0	 	 	5.79	3.44	0.0	6.5	1	1019570005.0	0	021703	997822	236072	6a	 	111S023	10706	 	0.0	 	1	16V2	0	709.711090297	30648.8471581
36531	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1954	14	109	 213.03	4000	05	9	10027	E037	26	1100	1	09	2B	6 ST NICHOLAS TERRACE	R8	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	6 SNT PARTNERS LLC	3087	10420	0	10420	0	0	0	0	0	0	2	1	5.0	15	15	38.58	80.0	39.0	68.0	 	3	N	5	1	42750.0	1076850.0	0.0	0.0	1901	2008	0	 	 	3.38	6.02	0.0	6.5	1	1019540014.0	0	021303	997594	235307	6a	 	107N097	10706	 	0.0	 	1	16V2	0	236.055264341	3045.2520717
36574	<geoprocessing describe geometry object object at 0x026B7220>	MN	1954	15	109	 213.03	4000	05	9	10027	E037	26	1100	1	09	2B	8 ST NICHOLAS TERRACE	R8	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	WGHA SCHOMBURG PLACE	3087	10420	0	10420	0	0	0	0	0	0	2	1	5.0	10	10	38.58	80.0	39.0	68.0	 	3	N	5	2	41518.0	57920.0	41518.0	57920.0	1901	0	0	 	 	3.38	6.02	0.0	6.5	1	1019540015.0	0	021303	997612	235340	6a	 	107N097	10706	 	0.0	 	1	16V2	0	235.02935176	3003.20212377
36605	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1968	44	109	 213.03	3001	05	9	10027	E037	26	1100	1	09	2B	35 ST NICHOLAS TERRACE	R7A	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	ARYEH FAMILY HOLDINGS	10991	50832	0	50832	0	0	0	0	0	0	2	1	6.0	53	53	99.92	110.0	98.0	110.0	 	2	N	3	1	222750.0	1250100.0	0.0	0.0	1920	1989	0	 	 	4.62	4.0	0.0	4.0	1	1019680044.0	0	021303	997615	235654	6a	 	107N096	10707	 	0.0	 	1	16V2	0	425.575608124	11306.5961319
36607	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1957	3	109	 	 	 	9	0	 	26	0	 	 	 	        ST NICHOLAS AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	V5	11	0	O	DASNY	3808	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	50.0	76.17	0.0	0.0	 	0	N	6	5	351900.0	351900.0	351900.0	351900.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1019570003.0	0	0000	0	0	6a	 	111S023	10706	 	0.0	 	1	16V2	0	248.308621433	3606.45365915
36609	<geoprocessing describe geometry object object at 0x026B7220>	MN	1954	11	109	 213.03	4001	05	9	10027	E037	26	1100	1	09	2B	400 WEST 128 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	ARYEH FAMILY HOLDINGS	12490	46965	0	46965	0	0	0	0	0	0	2	2	5.0	56	56	125.0	99.92	125.0	90.0	 	2	N	3	2	140400.0	1174500.0	0.0	0.0	1926	1988	0	 	 	3.76	4.0	0.0	4.0	1	1019540011.0	0	021303	997481	235433	6a	 	107N097	10706	 	0.0	 	1	16V2	0	448.722581542	12410.7581516
